time_stamp,supply_temp,outdoor_temp,power_kw
2022-10-10T02:30:00+00:00,36.43415823077211,6.8876238695465695,31.353910786090513
2022-10-10T00:30:00+00:00,42.18768164040386,6.749275359554567,0.2199999988079071
2022-10-03T13:05:00+00:00,33.441611001955586,7.5,14.558859236288392
2022-10-03T23:55:00+00:00,40.85703179240227,7.2289061695337296,19.106718435883522
2022-10-09T13:05:00+00:00,31.159282044736212,9.5,21.499520798643193
2022-10-06T23:30:00+00:00,33.437588739056956,9.185460885365805,17.656063982780942
2022-10-12T23:55:00+00:00,40.759146667108304,2.8573171074797465,0.21859755903118994
2022-09-30T09:40:00+00:00,29.79656461904977,8.325190886286379,9.859236585729905
2022-10-06T22:20:00+00:00,28.051020602790675,9.425509919925611,0.2198979579368416
2022-10-09T06:05:00+00:00,31.044387924427888,5.956632694419549,0.7204591690429619
2022-10-07T13:15:00+00:00,29.99395964449684,12.378858943913608,5.505805364391148
2022-10-10T01:30:00+00:00,32.4320137225362,6.744884468934717,0.2215511547555231
2022-10-05T01:25:00+00:00,29.100668961387814,3.5702340866012316,6.153846170989965
2022-09-30T04:20:00+00:00,34.75723908806489,6.759932697822751,21.128586014513214
2022-10-05T01:00:00+00:00,30.66226476993201,2.871698168088805,0.22117924472352243
2022-10-06T06:45:00+00:00,29.034000129699706,12.191666523615519,13.847833245595297
2022-10-05T22:15:00+00:00,26.218360813328477,11.592131498993421,6.365442614477189
2022-10-06T08:20:00+00:00,26.882758173449286,12.282758745653876,0.22172413766384125
2022-10-07T21:55:00+00:00,33.06834824588321,12.33623851548641,5.985137604792183
2022-10-09T23:45:00+00:00,36.88298651907179,6.586111028989156,-1938.454857137468
2022-10-13T16:30:00+00:00,36.90696530318379,9.788059846678777,8.333731266989636
2022-10-05T10:15:00+00:00,32.57333221435547,6.944444497426351,22.462962959651595
2022-10-07T08:55:00+00:00,28.86313079101871,11.101010476699983,0.26146464087445326
2022-10-01T04:20:00+00:00,31.340764355507627,4.0,7.148343979173405
2022-10-11T09:20:00+00:00,38.20000076293945,9.38422789669677,0.21654362111483644
2022-10-10T14:25:00+00:00,27.54297183699397,11.57991998358424,0.21811244759454307
2022-09-30T23:15:00+00:00,34.162333450317384,6.209999847412109,0.2199999988079071
2022-10-07T22:05:00+00:00,33.84152810993385,12.342192640336249,0.2191694335783043
2022-10-08T19:00:00+00:00,37.686046955197355,8.165116287941157,0.28598006950858423
2022-10-03T19:55:00+00:00,31.509291944250595,7.792035558582407,5.785796554808596
2022-10-09T15:15:00+00:00,29.41932172613629,8.31423739740404,0.21467796205464057
2022-10-04T05:15:00+00:00,41.34867291745886,6.172566207109299,0.21893805133557953
2022-10-08T20:35:00+00:00,27.855828174052796,7.5,0.22411043046076604
error,27.871191586879704,11.516225227457008,0.21605959934311986
2022-10-05T23:35:00+00:00,34.80447752084305,11.829850766196179,0.2192537313076987
2022-10-10T10:05:00+00:00,33.49362383592849,1136.4765077629345,16.02385910245396
2022-10-13T09:20:00+00:00,31.894168045672096,7.6341336628176135,0.2151286411346743
2022-10-10T05:05:00+00:00,34.23000011444092,7.779666779836019,5.796700080235799
2022-10-04T08:00:00+00:00,32.581999905904134,7.399333429336548,0.8242999947071076
2022-10-04T20:15:00+00:00,41.45215970416402,4.938538264594601,20.286810621470707
2022-10-05T05:25:00+00:00,31.714966209567322,4.417006881869569,11.932720932830758
2022-10-06T18:50:00+00:00,29.723999996185302,10.60800033569336,4.274366660912832
2022-10-05T08:40:00+00:00,42.147930802970095,6.162758465470938,20.6947241158321
2022-10-03T20:20:00+00:00,31.385647711930453,7.7745371306384055,5.227314751043364
2022-10-07T03:45:00+00:00,29.410437368784688,9.734680076239487,0.22824915781968372
2022-10-08T01:30:00+00:00,31.526553773610605,12.187005533336919,0.22141242894412433
2022-10-01T15:45:00+00:00,29.893979892284175,8.679598588209887,20.10652180419718
2022-10-05T11:10:00+00:00,34.394845372622775,7.5,20.608092863535145
2022-10-07T09:20:00+00:00,26.96288645636175,11.187113285064697,0.22484536046527095
2022-10-07T10:20:00+00:00,37.00833320617676,11.508333365122477,21.317137358845144
2022-10-03T15:50:00+00:00,34.18538182914455,7.749501659228557,29.782890199426795
2022-10-05T04:10:00+00:00,4213.205682489861,4.314832712474622,19.160191389932585
2022-10-06T05:10:00+00:00,29.698312171903844,12.230379671990116,0.21696202249466617
2022-10-11T02:25:00+00:00,34.885858400903565,9.5,13.765151731895678
2022-10-02T12:20:00+00:00,32.54943761932716,9.100000381469727,0.21606741242864158
2022-10-06T15:40:00+00:00,33.726582152934014,11.218565280930402,0.21578058726173915
2022-10-12T04:10:00+00:00,40.707316942912776,4.795609890542379,23.895950975650695
2022-10-02T05:40:00+00:00,30.600408141467035,5.87755113718461,20.43081623875365
2022-10-06T11:20:00+00:00,26.954455271805866,11.699999809265137,21.516385937681292
2022-10-11T21:00:00+00:00,31.665656166847306,6.087878704071045,15.982575647758715
2022-10-08T07:35:00+00:00,26.620066939389027,11.600000381469727,0.21531772204864782
error,28.533447057313886,9.867235300890822,0.2227986351214985
2022-10-10T03:30:00+00:00,33.53189649253056,6.92025869673696,0.2977586162501368
2022-10-05T11:00:00+00:00,30.698327456828345,7.332107183526591,8.730468091358707
2022-10-10T14:30:00+00:00,26.592244876160912,11.539591987765565,0.22510204084065497
2022-10-08T04:55:00+00:00,27.186138351364892,11.5,0.21623762055198745
2022-10-03T18:05:00+00:00,32.49241376416437,7.590344741426665,5.898103406511504
2022-10-10T09:05:00+00:00,29.338666502634684,10.405666329065959,0.2199999988079071
2022-10-08T08:00:00+00:00,28.585570277783695,11.608054026661303,5.482382535934448
2022-10-07T19:20:00+00:00,30.49372941826043,12.2158414538544,25.925379561118955
2022-10-13T17:40:00+00:00,30.796677484860847,9.399999618530273,0.21764119355583508
2022-10-04T22:20:00+00:00,40.75854909234714,3.7103627321015984,12.502124218125417
2022-10-03T14:40:00+00:00,33.74652787049612,7.938194503386815,8.916840366915697
2022-09-30T03:55:00+00:00,40.88866793314616,6.740666631062825,7.307733275393645
2022-10-12T17:10:00+00:00,40.57417865090527,4.976525843982965,8.333615066439894
2022-10-13T09:30:00+00:00,31.240133996791265,7.808194162853585,2.802608630429941
2022-09-29T22:55:00+00:00,39.03875601006467,6.584210446006374,11.264545545623633
2022-10-08T04:20:00+00:00,27.700000762939453,11.5,14.1357264373547
2022-09-30T21:45:00+00:00,30.77349006089588,6.580201265795919,8.012483110363851
2022-10-12T14:55:00+00:00,35.79999923706055,7.1632810942828655,4.135312394588254
2022-10-09T06:25:00+00:00,30.780872338570205,6.127852227063787,5.515537002742691
2022-09-30T07:50:00+00:00,34.21654673789045,7.774100811361409,10.56431658147908
2022-10-03T23:15:00+00:00,29.930373949425242,7.291588943695354,5.277710318008316
2022-10-02T18:30:00+00:00,36.74581925765328,8.264214101045027,10.95468214921728
2022-10-13T02:35:00+00:00,31.790821259724346,3.011594191841457,5.69956518256146
2022-10-01T19:40:00+00:00,35.95683761335846,7.738461494445801,0.28730768952359503
2022-10-09T21:15:00+00:00,33.136393875372214,6.551803229285068,19.035508096413533
2022-10-11T18:45:00+00:00,36.19702940333401,7.092079120107217,10.900561112381837
2022-09-30T19:25:00+00:00,30.268013225260006,7.0683501031663685,27.499865258984293
2022-10-02T01:50:00+00:00,40.81366675059001,4.852000141143799,20.350299962361653
2022-10-02T02:25:00+00:00,43.5822513046525,5.006143338851148,8.419863401978903
2022-10-02T01:05:00+00:00,31.07114076294355,5.319127689271966,0.2199999988079071
2022-10-13T13:00:00+00:00,28.843127851802592,9.877250933534162,25.976445320093237
2022-10-12T16:35:00+00:00,36.91814162667874,5.343362981239252,10.980044196137285
2022-09-30T06:40:00+00:00,34.66020393371582,7.199319537805051,13.466938711550771
2022-10-07T09:40:00+00:00,30.902955454558576,11.712315127180128,12.434088782136664
2022-10-02T02:15:00+00:00,43.599998474121094,4.990865393326833,0.23000000417232513
2022-10-08T04:35:00+00:00,27.690492123463116,11.523606647428918,0.21527868479978843
2022-09-30T05:25:00+00:00,31.84338983438783,6.8494916689597956,15.16667787422568
2022-09-30T14:05:00+00:00,31.340758454743156,8.573459995866386,0.21241705635147637
2022-10-09T13:00:00+00:00,31.200000762939453,9.5,8.086449819505214
2022-10-10T09:15:00+00:00,27.545097986857098,10.663725507025624,0.2259803941729022
2022-09-30T09:30:00+00:00,30.724745695469743,8.27288144321765,3.879762646606413
2022-10-04T15:35:00+00:00,28.58215993782724,8.758215993782724,20.985304872754593
2022-10-07T04:15:00+00:00,27.13282871246338,9.800000190734863,21.299393798365738
2022-09-30T02:40:00+00:00,31.17583875848143,6.599999904632568,-21.99999988079071
2022-10-06T12:40:00+00:00,32.88241154673822,11.590228357221871,0.2217263840988327
2022-10-07T02:05:00+00:00,30.905368984145607,9.600000381469727,13.934060485571022
2022-10-03T14:55:00+00:00,32.54607446039089,7.918430111920874,0.21610921173779224
2022-10-09T13:35:00+00:00,29.369491544820495,9.399999618530273,0.2130508425377183
2022-10-01T22:15:00+00:00,33.86058431472222,7.126277251835287,0.2199999988079071
2022-10-12T23:10:00+00:00,45.055999298095706,2.9170909881591798,12.272400006380948
2022-10-04T12:05:00+00:00,37.0,8.988294269727623,0.5849498307525514
2022-10-13T17:05:00+00:00,37.5447804614751,9.520875500508831,12.660033700743107
2022-10-05T03:20:00+00:00,32.80000114440918,4.132786758610459,10.738524714454275
2022-10-09T12:45:00+00:00,31.570204349439972,9.479999923706055,0.212897954181749
2022-10-11T07:45:00+00:00,28.899999618530273,9.5,21.75
2022-10-11T09:40:00+00:00,38.28657726313444,9.38724801364361,0.2161744934000425
2022-10-01T04:40:00+00:00,40.665100763308125,3.9577181611285113,20.29758377843255
2022-10-13T02:00:00+00:00,39.57804036784817,2.9243243964942724,0.4304391805686661
2022-09-30T13:40:00+00:00,33.811784172700314,8.469696854100082,0.21595959260006142
2022-09-30T00:15:00+00:00,32.20094754910582,6.585307975515935,7.1854501281163135
2022-10-02T09:35:00+00:00,35.584313498602974,8.260130757599875,9.153954191681217
2022-10-09T14:20:00+00:00,33.072881084377485,9.199999809265137,5.740135509684935
2022-10-13T04:20:00+00:00,33.04403906310631,2.5999999046325684,8.346556203452167
2022-10-08T22:00:00+00:00,41.14554420320114,6.960891126406075,0.2199999988079071
2022-10-11T16:35:00+00:00,41.007641079417894,8.161794047815063,1.1001661120855135
2022-10-10T17:25:00+00:00,27.01031762077695,10.356349074651325,4.617896850146945
2022-10-11T07:55:00+00:00,28.937248082768996,9.477181121006907,0.20721476355055035
2022-10-04T19:10:00+00:00,29.991891860961914,5.616891780415097,0.22121621567655253
2022-09-30T07:20:00+00:00,30.495935486584173,7.44471549987793,10.000162377105497
2022-10-11T12:10:00+00:00,33.92312050968236,9.65838155029826,10.071618574289229
2022-10-12T02:50:00+00:00,32.597296753445185,4.767229795455933,0.21780405168396397
2022-10-06T19:40:00+00:00,27.964143289512847,10.271314822345142,0.2177689219138537
2022-10-02T22:25:00+00:00,31.328187993708873,6.721476494065867,0.291644293089841
2022-10-01T01:20:00+00:00,35.69096942250944,5.575919660038773,0.2199999988079071
2022-10-12T01:00:00+00:00,31.14881946533684,5.053543256023738,0.2211023616039847
2022-10-09T03:20:00+00:00,31.585901773171347,5.807869035689557,0.21596720975930572
2022-10-07T17:05:00+00:00,28.95862053180563,12.141872063058937,0.213596054485866
2022-10-11T13:45:00+00:00,36.93468057908594,8.308417650987002,9.797340081597017
2022-10-01T21:40:00+00:00,39.70912224537617,7.212162017822266,19.093040532155616
2022-10-06T01:00:00+00:00,27.852413598422345,12.191723994551033,0.2199999988079071
2022-10-07T06:00:00+00:00,30.200000762939453,9.800000190734863,0.21791110879845088
2022-10-13T03:40:00+00:00,43.599998474121094,2.187113431311145,0.21850515264518483
2022-10-05T23:45:00+00:00,31.686333548227946,11.904999713897706,5.050733365466197
2022-10-13T07:20:00+00:00,36.45402309081564,5.732183955181604,10.923141830268948
error,-3943.4694874043366,9.629592048878573,4.089591877649025
2022-10-08T10:50:00+00:00,33.36758560969912,11.075862358356344,8.960620873447123
2022-10-09T01:45:00+00:00,28.98888872448443,6.348148292965359,5.4681480035235985
2022-10-06T16:10:00+00:00,29.98101732286356,11.112203701471879,9.322372896843037
2022-10-06T21:45:00+00:00,30.430232291997864,9.481063050685135,0.22800664415589203
2022-10-13T03:20:00+00:00,4220.434812462848,2.4417391859966777,19.095565066130266
2022-10-12T18:00:00+00:00,32.02115297317505,4.5,0.2174038435690678
2022-10-12T01:55:00+00:00,42.970482378120884,4.770482005843197,15.790662544229663
2022-10-02T19:25:00+00:00,33.959736587977645,7.909901076024122,0.22240924102441706
2022-10-06T15:20:00+00:00,33.70000076293945,11.472499895095826,21.724999733269215
2022-10-07T06:15:00+00:00,31.291774989206555,9.899999618530273,0.2168831140189976
2022-10-11T11:10:00+00:00,29.37142848968506,9.41249966621399,5.435848170093128
2022-10-09T20:10:00+00:00,31.19849308531488,6.630653141730994,21.157839195213125
2022-10-05T01:35:00+00:00,33.59523813416358,3.781292487163933,19.769897856679904
2022-10-02T06:30:00+00:00,42.55925886719315,6.283333460489909,5.868703638237935
2022-10-01T17:25:00+00:00,33.75201266243954,8.009731582347179,0.6358389214381276
2022-10-02T08:20:00+00:00,34.427364568452575,7.540202664362417,10.787905422416893
2022-10-13T09:00:00+00:00,32.874877798146215,7.208045816969597,3.4601313913201266
2022-10-05T12:20:00+00:00,31.40314099177016,8.07591651996393,8.33586393741413
2022-10-05T05:30:00+00:00,31.73962249395982,4.4349057224561585,0.21632075155118727
2022-10-07T16:15:00+00:00,32.886486762278786,12.0,14.099966084634936
2022-10-01T16:15:00+00:00,30.540268417972847,8.399999618530273,9.874664535458455
2022-10-11T17:25:00+00:00,31.811880470502494,7.911881272155459,20.168861426929436
2022-10-04T07:05:00+00:00,41.98708604976831,6.794039903097595,7.101324454048611
2022-10-01T14:10:00+00:00,34.812708979067594,9.100000381469727,10.626287715490845
2022-10-04T09:20:00+00:00,35.87627091488596,8.052881557658568,14.049932334382655
2022-10-04T21:45:00+00:00,31.090604270064592,4.019798638836649,5.541275256432143
2022-10-12T08:05:00+00:00,29.138578637602365,6.541624325786145,0.2205583747419609
2022-10-05T18:25:00+00:00,29.96540896097819,10.699999809265137,21.403459081109965
2022-10-06T09:55:00+00:00,35.22114097031971,11.516107443995123,0.22130872434217658
2022-10-07T00:25:00+00:00,32.7270898149165,9.748160528100055,0.2188963192860817
2022-10-07T17:25:00+00:00,28.923207898188778,12.162457361969931,0.22122866840899602
2022-10-06T15:25:00+00:00,34.27946180606932,1135.1515047477953,5.455286271895222
2022-10-01T23:25:00+00:00,36.2155115989962,6.800000190734863,11.092475277362484
2022-10-05T13:25:00+00:00,28.087455325656467,8.691039287061248,11.186845955455603
2022-10-10T19:40:00+00:00,28.01235064472335,10.196812576506717,0.21876493838441324
2022-10-07T16:05:00+00:00,31.749999943158485,12.0,25.49794723813897
error,36.46917550965449,5.508602142333984,10.97103937552394
2022-10-05T17:10:00+00:00,37.370847579180186,10.36033882852328,0.657898293864929
2022-10-07T00:10:00+00:00,35.78629386243481,9.538071211219439,11.802842180741015
2022-10-11T05:00:00+00:00,35.026420822909046,9.600000381469727,7.151906372312718
2022-10-01T03:30:00+00:00,36.42638958825005,4.099999904632568,0.21979166536281505
2022-09-30T22:00:00+00:00,35.740753565749074,6.510273962804716,27.518048038221384
2022-10-08T08:40:00+00:00,32.43919006553856,11.699999809265137,0.21496621232379126
2022-10-09T08:45:00+00:00,30.7436547255153,7.776649847853608,0.2146192852615705
2022-09-30T06:55:00+00:00,33.16197702095989,7.300000190734863,0.21068440445702338
2022-10-07T09:00:00+00:00,28.44549990653992,11.122500252723693,0.21689999714493752
2022-10-13T10:15:00+00:00,34.06519722108774,8.447795713030821,10.563364290029433
2022-10-04T14:50:00+00:00,32.86342275222676,9.12986598238849,1.3058725131938123
2022-10-09T11:40:00+00:00,36.12167280073855,9.473764158473722,11.190760507329788
2022-09-30T14:20:00+00:00,30.05337829203219,8.53277039527893,0.2181081059011253
2022-10-12T13:45:00+00:00,28.54833324432373,7.832333493232727,0.21543332969148954
2022-10-05T15:00:00+00:00,36.137688852434785,9.5,0.21477386535112583
2022-09-30T22:50:00+00:00,38.61362058062886,6.425913691916735,0.2199999988079071
2022-10-05T11:40:00+00:00,39.41605479262744,7.80468246051699,0.22157190600565843
2022-10-06T20:55:00+00:00,37.692308279184196,9.78394661778989,0.2199999988079071
2022-10-01T20:15:00+00:00,31.825599716186524,7.599999904632568,0.21191999447345733
2022-10-01T12:20:00+00:00,37.400001525878906,9.561224723348813,21.059693816567766
2022-10-06T03:50:00+00:00,27.436454607092816,12.284281067226244,1.6369231065180787
2022-09-30T15:05:00+00:00,35.000409595301896,8.563524832491014,10.611926199959926
2022-09-30T03:50:00+00:00,40.871865288685946,6.780339098784883,5.830677977507397
2022-10-03T06:35:00+00:00,42.985276298288916,5.035582788151466,0.21797545784455866
2022-10-09T04:00:00+00:00,29.530412310177518,-560.4123612040097,9.826597868781729
2022-10-04T11:20:00+00:00,32.82786872738698,8.699999809265137,5.806229544467613
2022-10-07T11:10:00+00:00,30.299328951227587,12.021812163743396,1.2827516309166915
2022-10-06T09:50:00+00:00,37.12114093447692,11.480201266755994,0.28040268332166157
2022-10-06T01:20:00+00:00,28.244630896805116,12.235905986504267,0.2199999988079071
2022-10-01T07:00:00+00:00,40.61147557242972,5.298688688434538,31.325868775414637
2022-09-30T12:10:00+00:00,29.55363342258757,8.55570955507483,0.44051902583932384
2022-10-13T16:45:00+00:00,37.599998474121094,9.738907807516156,19.089180853586555
2022-10-06T13:00:00+00:00,28.73435386346311,11.525510301395338,0.21945578082889117
2022-10-12T20:10:00+00:00,32.98556709944997,3.4762886824067105,3.6869759398842183
2022-10-10T11:25:00+00:00,29.592000350952148,11.729999923706055,0.21439999662339687
2022-10-09T06:30:00+00:00,31.35858623427574,6.199999809265137,13.589343641743515
2022-10-01T23:45:00+00:00,42.535216182569336,6.51229234708108,8.141395402509113
2022-10-01T10:30:00+00:00,32.69813054521507,7.850934721599115,0.21761681995937757
2022-10-10T19:00:00+00:00,29.399999618530273,10.309241061950281,0.22313531402117348
2022-10-12T10:35:00+00:00,33.68947398314002,7.34210541373805,0.22011695793497632
2022-10-07T09:10:00+00:00,27.322790021674578,11.1111631082934,-39.204650791578516
2022-10-10T18:35:00+00:00,34.63541571299235,10.300000190734863,0.22958333402251205
2022-10-10T10:55:00+00:00,29.771249882380168,11.669999980926514,0.20995832967261474
2022-09-30T16:55:00+00:00,29.28219175338745,7.897260371952841,16.0029108728448
2022-10-12T10:15:00+00:00,33.968657194678464,7.588059617512262,0.39487561731789245
2022-10-07T13:35:00+00:00,32.75142841884068,12.030285829816545,21.186571219308036
2022-09-30T23:20:00+00:00,33.16133317311605,6.18999981880188,0.2199999988079071
2022-10-08T14:25:00+00:00,31.078983352143887,10.708135433520301,0.4216271151930599
2022-10-06T09:15:00+00:00,36.55314604219023,12.432167573408647,5.9953495772568495
2022-10-11T16:30:00+00:00,41.00786873238986,8.225245807209953,0.21655737401032057
2022-10-06T02:10:00+00:00,28.86223399385493,12.33776593208313,5.372393618238733
2022-10-03T10:00:00+00:00,32.22067771523686,7.291186597791769,0.21861016755386933
2022-10-04T04:50:00+00:00,41.154671282916745,6.214878758757172,9.391349487238688
2022-10-07T10:55:00+00:00,30.251700654321787,11.916666423382402,0.34619046970695055
2022-10-10T05:30:00+00:00,36.5903972726784,7.900000095367432,12.348642224507616
2022-10-03T21:10:00+00:00,37.35430467365593,7.772847769276196,30.525728446758347
2022-10-04T23:05:00+00:00,40.76891904263883,3.2979729433317444,0.22138513468608662
2022-10-12T13:55:00+00:00,29.244897764556264,7.81564643431683,4.803129231443211
2022-10-13T15:10:00+00:00,30.41275160744686,9.800000190734863,8.50912744191869
2022-10-09T13:15:00+00:00,31.32124499086932,9.491575059436617,0.21432234008451959
2022-10-08T10:25:00+00:00,29.708364921830906,10.974524617648397,8.961863135203663
2022-10-01T09:10:00+00:00,37.70506750570761,6.811486666266982,11.934256663193574
2022-10-10T22:25:00+00:00,31.200000762939453,9.413636034185236,20.261111394323486
2022-10-10T19:45:00+00:00,27.59767437931707,10.108637987181197,0.2195016596701454
2022-10-03T21:25:00+00:00,40.61881093695612,7.791089265653403,6.34514854213979
2022-10-13T04:00:00+00:00,43.59075203987017,2.209589079634784,6.082465825219677
2022-10-12T12:00:00+00:00,38.73618111538528,7.5,26.474623339859086
2022-10-04T19:00:00+00:00,29.886110676659477,5.800000190734863,17.004484116084992
2022-09-29T21:25:00+00:00,34.98989893852259,6.514478100670709,18.320639854830123
2022-10-10T22:20:00+00:00,31.213176237570273,9.476351261138916,19.839763506038768
2022-10-02T15:55:00+00:00,33.16746940765994,9.007228943238776,5.727630462033682
2022-10-02T06:40:00+00:00,42.4876668548584,6.48766667842865,0.22606666872898737
2022-10-07T20:50:00+00:00,26.882312476229504,12.300000190734863,21.634761771377253
2022-10-08T15:30:00+00:00,27.82099931716919,9.958999843597413,20.671349935531616
2022-10-05T15:05:00+00:00,33.55582175842703,9.514726083572597,0.214726023375988
2022-10-12T07:25:00+00:00,32.32585384089772,6.324878157638922,0.8227316961055848
2022-10-10T06:50:00+00:00,30.778061312072133,8.399999618530273,3.626479631784011
2022-10-06T11:40:00+00:00,27.25899994532267,11.548000183105469,4.259099999417861
2022-10-06T10:45:00+00:00,29.759595832439384,11.340740698355216,0.22616161300678445
2022-10-05T09:05:00+00:00,42.70000076293945,6.324120770746739,0.4226130703885352
2022-10-02T03:20:00+00:00,32.008094932919455,5.224285616193499,21.467857151939754
2022-10-13T14:10:00+00:00,39.288687192476715,9.932578928330365,0.21656108293598053
2022-10-12T13:35:00+00:00,30.047157262081285,7.817391478497049,4.750301008539455
2022-10-11T00:05:00+00:00,39.20000076293945,9.543000164031982,0.7461333235601584
2022-10-03T05:00:00+00:00,33.853080478324706,3.956398145847411,2.2650236624394546
2022-10-01T02:00:00+00:00,30.491638751332975,4.95986625901034,0.22110367832973252
2022-10-03T15:30:00+00:00,29.150331509823832,7.840728628714353,11.997450242374118
2022-09-30T20:55:00+00:00,34.111486499373974,6.779729843139648,8.497229710120607
2022-10-09T02:15:00+00:00,38.32662100678011,6.291809033208333,11.232320863639128
2022-10-08T00:45:00+00:00,28.077898502349854,12.29021754472152,5.322789935098178
2022-10-07T16:10:00+00:00,32.31848184818482,12.0,25.98927400922618
2022-10-07T04:50:00+00:00,36.013605026971724,9.630612451203016,941.2040869394938
2022-10-09T15:45:00+00:00,28.964550129320255,8.0,14.389100459517625
2022-10-04T16:40:00+00:00,34.599998474121094,7.109523705073765,20.196296358865403
2022-10-11T23:45:00+00:00,39.87244987487793,5.587244814755965,11.233112121114926
2022-10-09T03:35:00+00:00,31.531188237785113,5.772277312703652,2.9884157239800633
2022-10-10T13:35:00+00:00,28.766000054677328,11.759333368937174,0.22116666540503502
2022-10-01T17:45:00+00:00,32.139864812026154,7.9300676342603325,0.22351351123605226
2022-10-13T14:55:00+00:00,31.957079482289544,9.810177123652096,0.21323008367181878
2022-09-30T16:45:00+00:00,30.16347033356967,7.973972627561387,0.4845205388929202
2022-10-03T22:10:00+00:00,39.624229061446,7.640087972128444,0.21484581102096037
2022-10-08T05:50:00+00:00,32.994059496586864,11.505940616720974,1.5568316539030265
2022-10-05T02:15:00+00:00,44.366498220995595,4.010152274581986,4.887309651840762
2022-09-30T13:45:00+00:00,33.56923070799148,8.456187123837678,11.902675381970646
2022-10-09T03:15:00+00:00,32.00710625817933,5.800000190734863,0.3359390792205249
2022-10-01T11:15:00+00:00,32.73198642152728,8.673737333278464,5.6711447407500915
2022-10-06T08:25:00+00:00,26.492248032444206,12.28139546860096,0.2199999988079071
2022-10-13T06:20:00+00:00,35.249328472470275,4.352684675447093,3.100973156674596
2022-10-05T12:55:00+00:00,31.02920011138916,8.428799728393555,9.593759897232056
2022-09-30T01:00:00+00:00,35.34329228284882,6.670121788978577,19.794634336378515
2022-10-04T23:15:00+00:00,36.73307716663067,3.1919230956297655,13.935538471662081
2022-10-10T12:35:00+00:00,26.85535043807927,11.932841072223283,36.704796811091505
2022-10-13T01:10:00+00:00,43.21599951426188,3.0806665992736817,16.557100048065184
error,27.485024198817747,12.222705209888698,-535.753625832894
2022-10-13T08:20:00+00:00,41.88574127169723,6.492057769307161,19.30214807531033
2022-10-08T23:45:00+00:00,35.13775089371156,6.585542087095329,25.81104422573105
2022-10-01T20:35:00+00:00,29.677251399975816,7.522274860273606,14.610284373093556
2022-10-09T03:55:00+00:00,30.747635035901457,5.66013498241837,21.42719581320479
2022-10-13T04:25:00+00:00,33.067433181561924,2.6171051922597384,0.2201973673348364
2022-10-06T22:15:00+00:00,28.579761664072674,9.457737934021722,7.84607141997133
2022-10-01T10:00:00+00:00,37.575666427612305,7.54233329296112,5.734233288566272
2022-09-30T15:30:00+00:00,39.28766609191894,8.300000190734863,13.333166656494141
2022-10-03T11:55:00+00:00,32.430001220703126,7.7064998340606685,0.21514999620616437
2022-09-29T21:05:00+00:00,40.85498331338679,6.5481099197545,0.26261168216511965
2022-10-12T15:50:00+00:00,29.75034013086436,6.108503297883637,0.21418366915717416
2022-10-07T21:00:00+00:00,26.685034369124846,12.333333333333334,0.22163265274495494
2022-10-11T19:10:00+00:00,39.44133422851562,6.897000098228455,15.141799897700547
2022-10-09T18:45:00+00:00,31.283333089616562,7.099999904632568,10.140833377838135
2022-09-30T01:20:00+00:00,43.167449221515014,6.763422869995937,16.18439587330658
2022-10-13T13:20:00+00:00,35.48150035858154,10.0,13.818850092887878
2022-10-05T09:15:00+00:00,42.70000076293945,6.427307761632479,21.486807383023777
2022-10-01T22:45:00+00:00,32.1175261035408,6.900000095367432,12.306322913604093
2022-10-04T10:35:00+00:00,31.230716959201434,8.489761053091836,0.22037542268074414
2022-10-03T16:50:00+00:00,40.599998474121094,7.5,0.21861385807345804
2022-10-11T23:00:00+00:00,30.179524003891718,5.5,4.09266676221575
2022-10-03T10:45:00+00:00,38.75480756392846,7.592788373048489,11.328365380947407
2022-10-05T09:55:00+00:00,32.599998474121094,6.800000190734863,0.22415662754371943
2022-10-08T03:40:00+00:00,32.01499977111816,11.616000289916991,4.679333329399427
2022-10-05T20:05:00+00:00,33.394500713348386,11.075500288009643,0.21884999819099904
2022-10-04T09:15:00+00:00,35.531958550522006,8.00756019251453,26.134054865624076
2022-10-05T17:05:00+00:00,37.400001525878906,10.318181904879483,0.21569023218620506
2022-10-09T03:40:00+00:00,31.53953503453454,5.736434056777362,0.22089147215434748
2022-10-06T13:30:00+00:00,27.97822213914659,11.600000381469727,6.368888904319869
2022-10-01T09:45:00+00:00,41.028327212805635,7.293856822589966,0.21058019853289217
2022-10-06T08:45:00+00:00,27.429122757493403,12.300000190734863,10.575438536259165
2022-10-11T20:15:00+00:00,32.43771059826167,6.444444497426351,9.251649663002803
2022-10-11T07:20:00+00:00,33.95961576608511,9.781153964996339,0.21715384343495736
2022-10-08T13:50:00+00:00,38.29999923706055,10.901844644018645,21.265239884492654
2022-10-01T19:00:00+00:00,38.89678674720856,8.043373659432653,30.98285177912578
2022-09-30T09:55:00+00:00,32.3658866244415,8.320066965543306,15.808795863569381
2022-10-03T06:55:00+00:00,35.84507069117586,5.271361583835082,3.3788263841833865
2022-10-12T18:50:00+00:00,40.043243408203125,4.132432306135023,20.9225228799356
2022-10-07T17:50:00+00:00,27.476632213264807,12.19072151184082,9.887456939341277
2022-10-09T01:30:00+00:00,29.991132971101205,6.36108387632323,0.2199999988079071
2022-10-01T21:35:00+00:00,39.83118639153949,7.205762543112544,12.197559343758275
2022-10-13T19:30:00+00:00,34.6173910887345,9.372825860977173,15.171449301899344
